Attaching to dataclay_logicmodule_1
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,610 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 13f19465-87c8-4c0d-bb96-384056025ca1 -> [objectID = 13f19465-87c8-4c0d-bb96-384056025ca1, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,610 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 9ea51f43-ea23-4e90-abcd-9d6c41dd565a
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,611 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 9ea51f43-ea23-4e90-abcd-9d6c41dd565a, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 9ea51f43-ea23-4e90-abcd-9d6c41dd565a
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,611 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: a251c2d4-22e9-4921-af67-870b42e74173 -> [objectID = a251c2d4-22e9-4921-af67-870b42e74173, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,611 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 58c3aeaa-3a43-47b0-b1ab-a71479f4bf92
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,611 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 58c3aeaa-3a43-47b0-b1ab-a71479f4bf92, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 58c3aeaa-3a43-47b0-b1ab-a71479f4bf92
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,612 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: bb0a2e0b-ae6f-4627-a607-781ca920ba34 -> [objectID = bb0a2e0b-ae6f-4627-a607-781ca920ba34, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,612 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for b546dff2-b14a-40ee-85ea-5dcd995be9ba
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,612 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = b546dff2-b14a-40ee-85ea-5dcd995be9ba, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for b546dff2-b14a-40ee-85ea-5dcd995be9ba
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,612 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 5add68db-6d91-4462-92cf-7333460d240c -> [objectID = 5add68db-6d91-4462-92cf-7333460d240c, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,613 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for c5f557a9-5540-4e1f-b317-c0377926e4b9
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,613 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = c5f557a9-5540-4e1f-b317-c0377926e4b9, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for c5f557a9-5540-4e1f-b317-c0377926e4b9
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,613 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 7b275e91-e95f-4324-baf1-5b2697b41576 -> [objectID = 7b275e91-e95f-4324-baf1-5b2697b41576, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,614 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 46afdd43-1445-4bc7-9931-f0caca158a3d
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,614 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 46afdd43-1445-4bc7-9931-f0caca158a3d, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 46afdd43-1445-4bc7-9931-f0caca158a3d
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,614 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 4e8217bf-87d1-4f86-ab40-dbec8c4b9db6 -> [objectID = 4e8217bf-87d1-4f86-ab40-dbec8c4b9db6, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,614 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 4ecbdf20-dabe-480d-8242-7c3b649370eb
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,614 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 4ecbdf20-dabe-480d-8242-7c3b649370eb, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 4ecbdf20-dabe-480d-8242-7c3b649370eb
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,615 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 707f3c33-b59e-4cce-bac8-b88e4badfffa -> [objectID = 707f3c33-b59e-4cce-bac8-b88e4badfffa, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,615 INFO [LogicModule] [LM-1-thread-1] [LogicModule:4707] Finished new replica for object 4ecbdf20-dabe-480d-8242-7c3b649370eb
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,695 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:3437] Registering object explicit call: {oid = 707f3c33-b59e-4cce-bac8-b88e4badfffa, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, storeSessionID = fdc464c7-b35e-4c2c-b73c-00fca1b761b7, dataSetId = null} and alias null
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,695 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:205] Session found in cache: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,695 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:214] Creating new session info: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,695 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:342] Registering object 707f3c33-b59e-4cce-bac8-b88e4badfffa with alias: null and language LANG_JAVA.
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,696 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:349] Object 707f3c33-b59e-4cce-bac8-b88e4badfffa already registered
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,696 DEBUG [exceptions] [LM-1-thread-1] [Utils:1772] [==EXCEPTION==] Sending DataClayException GRPC response: 
[36mlogicmodule_1  |[0m es.bsc.dataclay.exceptions.metadataservice.ObjectAlreadyRegisteredException: Object 707f3c33-b59e-4cce-bac8-b88e4badfffa is already registered
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.metadataservice.MetaDataService.registerObject(MetaDataService.java:351) ~[dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.logic.LogicModule.registerObject(LogicModule.java:3467) ~[dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.services.logicmodule.LogicModuleService.registerObject(LogicModuleService.java:1753) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at es.bsc.dataclay.communication.grpc.generated.logicmodule.LogicModuleGrpc$MethodHandlers.invoke(LogicModuleGrpc.java:8390) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123) [dataclay.jar:?]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_252]
[36mlogicmodule_1  |[0m 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_252]
[36mlogicmodule_1  |[0m 	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_252]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,704 INFO [LogicModule] [LM-1-thread-1] [LogicModule:4662] Starting new version for object 707f3c33-b59e-4cce-bac8-b88e4badfffa
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,705 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 707f3c33-b59e-4cce-bac8-b88e4badfffa
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,705 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 707f3c33-b59e-4cce-bac8-b88e4badfffa, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 707f3c33-b59e-4cce-bac8-b88e4badfffa
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,705 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:205] Session found in cache: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,705 DEBUG [LogicModule] [LM-1-thread-1] [SessionManager:214] Creating new session info: fdc464c7-b35e-4c2c-b73c-00fca1b761b7
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,723 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3437] Registering object explicit call: {oid = 24eac738-7b25-4803-bb54-d5827d5bfcb4, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, storeSessionID = 4149ba63-eed7-497f-a80d-9f6806e2432f, dataSetId = null} and alias null
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,723 DEBUG [LogicModule] [LM-1-thread-2] [SessionManager:205] Session found in cache: 4149ba63-eed7-497f-a80d-9f6806e2432f
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,723 DEBUG [LogicModule] [LM-1-thread-2] [SessionManager:214] Creating new session info: 4149ba63-eed7-497f-a80d-9f6806e2432f
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,724 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:342] Registering object 24eac738-7b25-4803-bb54-d5827d5bfcb4 with alias: null and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,724 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:358] [==Register object==] Updating cache of metadatas: 24eac738-7b25-4803-bb54-d5827d5bfcb4 -> [objectID = 24eac738-7b25-4803-bb54-d5827d5bfcb4, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_PYTHON, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,791 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 7b275e91-e95f-4324-baf1-5b2697b41576
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,792 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 7b275e91-e95f-4324-baf1-5b2697b41576, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 7b275e91-e95f-4324-baf1-5b2697b41576
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,792 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: ac1a521f-bd16-408d-8087-c94fdee8d65e -> [objectID = ac1a521f-bd16-408d-8087-c94fdee8d65e, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,792 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 3d64db53-5d23-404a-b106-4dfd7cb7f5f1
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,793 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 3d64db53-5d23-404a-b106-4dfd7cb7f5f1, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 3d64db53-5d23-404a-b106-4dfd7cb7f5f1
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,793 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 8cd5749e-82c3-48b0-9adf-f86a5829f5c4 -> [objectID = 8cd5749e-82c3-48b0-9adf-f86a5829f5c4, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,793 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 707f3c33-b59e-4cce-bac8-b88e4badfffa
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,793 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 707f3c33-b59e-4cce-bac8-b88e4badfffa, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 707f3c33-b59e-4cce-bac8-b88e4badfffa
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,794 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: a9cc838c-b91e-49e2-a44d-a41def7be05e -> [objectID = a9cc838c-b91e-49e2-a44d-a41def7be05e, classID = 0fa3d95e-076c-4cab-ba08-816236c3a99e, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,794 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for bb0a2e0b-ae6f-4627-a607-781ca920ba34
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,794 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = bb0a2e0b-ae6f-4627-a607-781ca920ba34, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for bb0a2e0b-ae6f-4627-a607-781ca920ba34
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,795 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 6916a361-e40b-48c4-bf12-888940db3f73 -> [objectID = 6916a361-e40b-48c4-bf12-888940db3f73, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,795 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 5add68db-6d91-4462-92cf-7333460d240c
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,795 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 5add68db-6d91-4462-92cf-7333460d240c, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 5add68db-6d91-4462-92cf-7333460d240c
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,796 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 397583c7-a96b-488b-b573-406c3c6e2c88 -> [objectID = 397583c7-a96b-488b-b573-406c3c6e2c88, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,796 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for fd2091b8-9ac4-4e6a-8c14-10bc4c9f6ef2
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,796 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = fd2091b8-9ac4-4e6a-8c14-10bc4c9f6ef2, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for fd2091b8-9ac4-4e6a-8c14-10bc4c9f6ef2
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,797 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: 42d24792-20ac-4c23-a145-1a843e6580f7 -> [objectID = 42d24792-20ac-4c23-a145-1a843e6580f7, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,797 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 4e8217bf-87d1-4f86-ab40-dbec8c4b9db6
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,797 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 4e8217bf-87d1-4f86-ab40-dbec8c4b9db6, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 4e8217bf-87d1-4f86-ab40-dbec8c4b9db6
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,797 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: bf914045-ddab-49a7-955e-a3c030ab0d41 -> [objectID = bf914045-ddab-49a7-955e-a3c030ab0d41, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,798 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for a251c2d4-22e9-4921-af67-870b42e74173
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,798 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = a251c2d4-22e9-4921-af67-870b42e74173, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for a251c2d4-22e9-4921-af67-870b42e74173
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,798 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:490] [==New version==] Adding version to cache of metadatas: b6f17e7a-87a2-45f8-9ee1-bc7c9cedc7bd -> [objectID = b6f17e7a-87a2-45f8-9ee1-bc7c9cedc7bd, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_JAVA, owner = d0b33a15-9e3a-4044-9a63-f2c384911800]
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,798 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1476] Retrieval of ObjectBasicMetaData for 24eac738-7b25-4803-bb54-d5827d5bfcb4
[36mlogicmodule_1  |[0m 2020-04-29T18:42:58,799 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1497] Found metadata [objectID = 24eac738-7b25-4803-bb54-d5827d5bfcb4, classID = f0178bde-0f76-4529-a63d-19a6211dfbb1, dataSetID = 043b4abf-48eb-46e0-b835-cfdf7f03e7d8, locations = [51c0ada8-0a42-471c-907c-83c36e0973e6], isReadOnly = false, aliases = null, language = LANG_PYTHON, owner = d0b33a15-9e3a-4044-9a63-f2c384911800] in cache for 24eac738-7b25-4803-bb54-d5827d5bfcb4
